task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
23	d5/71dcfa	3152998	split_page_ranges (23)	COMPLETED	0	2024-12-12 16:16:28.429	5.8s	5.6s	67.1%	143 MB	2.3 GB	68 MB	86.6 MB
4	fb/098cdc	3153151	split_page_ranges (4)	COMPLETED	0	2024-12-12 16:16:28.459	5.8s	5.5s	67.7%	143.5 MB	2.4 GB	68 MB	86.6 MB
9	05/7d323e	3153498	split_page_ranges (9)	COMPLETED	0	2024-12-12 16:16:28.528	5.8s	5.2s	70.4%	146.5 MB	2.2 GB	68 MB	86.6 MB
7	10/94e02f	3153928	split_page_ranges (7)	COMPLETED	0	2024-12-12 16:16:28.603	5.7s	5.3s	70.1%	143.7 MB	2.3 GB	68 MB	86.6 MB
6	a0/6f5cea	3152942	split_page_ranges (6)	COMPLETED	0	2024-12-12 16:16:28.419	5.9s	5.6s	66.2%	136.9 MB	2.3 GB	68 MB	86.6 MB
12	ea/8d06af	3153635	split_page_ranges (12)	COMPLETED	0	2024-12-12 16:16:28.552	5.8s	5.4s	69.0%	143.1 MB	2.4 GB	68 MB	86.6 MB
25	ae/b589f1	3153728	split_page_ranges (25)	COMPLETED	0	2024-12-12 16:16:28.561	5.8s	5.3s	69.3%	138.5 MB	2.4 GB	68 MB	86.6 MB
10	f5/cd7ba3	3152789	split_page_ranges (10)	COMPLETED	0	2024-12-12 16:16:28.395	6s	5.7s	65.1%	140.5 MB	2.3 GB	68 MB	86.6 MB
19	c5/33e399	3153298	split_page_ranges (19)	COMPLETED	0	2024-12-12 16:16:28.488	5.9s	5.5s	67.2%	141.8 MB	2.4 GB	68 MB	86.6 MB
31	96/016ed2	3153891	split_page_ranges (31)	COMPLETED	0	2024-12-12 16:16:28.592	5.8s	5.4s	69.1%	136 MB	2.3 GB	68 MB	86.6 MB
14	47/d87148	3152586	split_page_ranges (14)	COMPLETED	0	2024-12-12 16:16:28.343	6.1s	5.6s	65.7%	141.5 MB	2.3 GB	68 MB	86.6 MB
15	ff/814917	3153051	split_page_ranges (15)	COMPLETED	0	2024-12-12 16:16:28.438	6s	5.6s	64.9%	133.2 MB	2.3 GB	68 MB	86.6 MB
1	ee/56c90a	3153224	split_page_ranges (1)	COMPLETED	0	2024-12-12 16:16:28.478	5.9s	5.5s	66.8%	142.4 MB	2.3 GB	68 MB	86.6 MB
29	ff/60ceec	3153969	split_page_ranges (29)	COMPLETED	0	2024-12-12 16:16:28.610	5.8s	5.4s	68.5%	134.8 MB	2.3 GB	68 MB	86.6 MB
24	71/4274d1	3152662	split_page_ranges (24)	COMPLETED	0	2024-12-12 16:16:28.366	6.1s	5.7s	65.2%	155.1 MB	2.3 GB	68 MB	86.6 MB
11	4a/ebbad2	3152746	split_page_ranges (11)	COMPLETED	0	2024-12-12 16:16:28.388	6.1s	5.8s	64.7%	161.3 MB	2.3 GB	68 MB	86.6 MB
17	a2/2103d2	3153788	split_page_ranges (17)	COMPLETED	0	2024-12-12 16:16:28.578	5.9s	5.4s	67.6%	135.8 MB	2.4 GB	68 MB	86.6 MB
8	4c/1fd579	3153570	split_page_ranges (8)	COMPLETED	0	2024-12-12 16:16:28.541	6.1s	5.6s	64.3%	132 MB	2.3 GB	68 MB	86.6 MB
35	6a/2ffbfd	3167085	ocrd_cis_ocropy_binarize_0 (3)	COMPLETED	0	2024-12-12 16:16:33.820	54.8s	54.5s	87.0%	400.6 MB	2.6 GB	137.3 MB	153.4 MB
45	04/a8ecbd	3170072	ocrd_cis_ocropy_binarize_0 (13)	COMPLETED	0	2024-12-12 16:16:34.265	54.7s	54.4s	87.6%	397.2 MB	2.8 GB	137.4 MB	153.5 MB
36	18/bbdf1c	3167737	ocrd_cis_ocropy_binarize_0 (4)	COMPLETED	0	2024-12-12 16:16:33.896	55.1s	54.9s	86.9%	394.1 MB	2.6 GB	138 MB	153.5 MB
44	52/fceacd	3169854	ocrd_cis_ocropy_binarize_0 (12)	COMPLETED	0	2024-12-12 16:16:34.224	54.8s	54.6s	87.1%	399.5 MB	2.7 GB	138.1 MB	153.5 MB
33	f2/9a96c7	3166919	ocrd_cis_ocropy_binarize_0 (1)	COMPLETED	0	2024-12-12 16:16:33.789	55.4s	55.2s	86.3%	399.1 MB	2.7 GB	137.9 MB	153.5 MB
56	18/3774f3	3170665	ocrd_cis_ocropy_binarize_0 (24)	COMPLETED	0	2024-12-12 16:16:34.389	54.9s	54.6s	86.9%	398.2 MB	2.8 GB	137.9 MB	153.5 MB
37	4f/46180c	3167919	ocrd_cis_ocropy_binarize_0 (5)	COMPLETED	0	2024-12-12 16:16:33.915	55.4s	55.2s	86.0%	400.9 MB	2.7 GB	138 MB	153.5 MB
42	47/ea7888	3169037	ocrd_cis_ocropy_binarize_0 (10)	COMPLETED	0	2024-12-12 16:16:34.088	55.2s	55.1s	85.9%	398.4 MB	2.8 GB	138.3 MB	153.5 MB
34	d0/7f7153	3166974	ocrd_cis_ocropy_binarize_0 (2)	COMPLETED	0	2024-12-12 16:16:33.802	55.6s	55.4s	86.2%	397.5 MB	2.6 GB	137.6 MB	153.5 MB
57	45/15bbc2	3170815	ocrd_cis_ocropy_binarize_0 (25)	COMPLETED	0	2024-12-12 16:16:34.416	55s	54.7s	86.8%	392.8 MB	2.8 GB	138.1 MB	153.5 MB
40	89/a18348	3168876	ocrd_cis_ocropy_binarize_0 (8)	COMPLETED	0	2024-12-12 16:16:34.053	55.5s	55.2s	86.8%	395.8 MB	2.6 GB	138 MB	153.5 MB
61	fb/5884e9	3171044	ocrd_cis_ocropy_binarize_0 (29)	COMPLETED	0	2024-12-12 16:16:34.466	55.1s	54.6s	87.1%	403.5 MB	3.2 GB	138.5 MB	153.5 MB
47	9e/43d468	3170208	ocrd_cis_ocropy_binarize_0 (15)	COMPLETED	0	2024-12-12 16:16:34.300	55.3s	55.1s	87.0%	402.8 MB	2.8 GB	138 MB	153.5 MB
55	e3/cb224e	3170622	ocrd_cis_ocropy_binarize_0 (23)	COMPLETED	0	2024-12-12 16:16:34.380	55.3s	55s	86.8%	398.9 MB	2.8 GB	137.9 MB	153.5 MB
60	cd/bd6025	3170946	ocrd_cis_ocropy_binarize_0 (28)	COMPLETED	0	2024-12-12 16:16:34.446	55.2s	54.9s	86.5%	398.1 MB	2.8 GB	138.1 MB	153.5 MB
63	92/82a982	3171111	ocrd_cis_ocropy_binarize_0 (31)	COMPLETED	0	2024-12-12 16:16:34.481	55.3s	55s	86.1%	398.3 MB	2.7 GB	137.3 MB	153.5 MB
53	17/d2fcfc	3170528	ocrd_cis_ocropy_binarize_0 (21)	COMPLETED	0	2024-12-12 16:16:34.363	55.5s	55.2s	86.1%	401.5 MB	2.8 GB	138.2 MB	153.5 MB
62	ff/cdd163	3171092	ocrd_cis_ocropy_binarize_0 (30)	COMPLETED	0	2024-12-12 16:16:34.475	55.4s	54.9s	86.6%	397.7 MB	2.6 GB	137.7 MB	153.5 MB
43	e3/689938	3169645	ocrd_cis_ocropy_binarize_0 (11)	COMPLETED	0	2024-12-12 16:16:34.189	55.8s	55.4s	85.4%	398.4 MB	2.8 GB	138 MB	153.5 MB
52	6a/571b61	3170473	ocrd_cis_ocropy_binarize_0 (20)	COMPLETED	0	2024-12-12 16:16:34.356	55.6s	55.3s	85.9%	397.9 MB	2.7 GB	137.9 MB	153.5 MB
58	a8/b92ee3	3170834	ocrd_cis_ocropy_binarize_0 (26)	COMPLETED	0	2024-12-12 16:16:34.423	56s	55.5s	85.4%	399.8 MB	2.8 GB	138.2 MB	153.5 MB
54	ea/921945	3170576	ocrd_cis_ocropy_binarize_0 (22)	COMPLETED	0	2024-12-12 16:16:34.374	56.2s	55.9s	84.8%	393.5 MB	2.8 GB	137.5 MB	153.5 MB
46	55/16d87d	3170146	ocrd_cis_ocropy_binarize_0 (14)	COMPLETED	0	2024-12-12 16:16:34.281	59.8s	59.3s	87.3%	480 MB	2.8 GB	137.7 MB	153.6 MB
59	c1/30f6d2	3170869	ocrd_cis_ocropy_binarize_0 (27)	COMPLETED	0	2024-12-12 16:16:34.432	1m 3s	1m 2s	88.3%	401.5 MB	2.7 GB	139.7 MB	153.8 MB
41	2e/7215af	3169002	ocrd_cis_ocropy_binarize_0 (9)	COMPLETED	0	2024-12-12 16:16:34.082	1m 4s	1m 3s	87.9%	396.8 MB	2.8 GB	140.9 MB	153.7 MB
48	2f/908fdf	3170274	ocrd_cis_ocropy_binarize_0 (16)	COMPLETED	0	2024-12-12 16:16:34.316	1m 4s	1m 3s	88.3%	398.6 MB	2.6 GB	142.1 MB	153.6 MB
51	56/c173f4	3170450	ocrd_cis_ocropy_binarize_0 (19)	COMPLETED	0	2024-12-12 16:16:34.347	1m 4s	1m 4s	87.3%	398.1 MB	2.6 GB	142.2 MB	153.6 MB
50	d0/30d65c	3170386	ocrd_cis_ocropy_binarize_0 (18)	COMPLETED	0	2024-12-12 16:16:34.336	1m 4s	1m 4s	87.8%	403.4 MB	2.8 GB	142 MB	153.6 MB
39	37/d25709	3168788	ocrd_cis_ocropy_binarize_0 (7)	COMPLETED	0	2024-12-12 16:16:34.026	1m 4s	1m 4s	87.5%	398.2 MB	2.7 GB	140 MB	153.6 MB
49	a5/42d4d0	3170337	ocrd_cis_ocropy_binarize_0 (17)	COMPLETED	0	2024-12-12 16:16:34.327	1m 5s	1m 4s	87.3%	399.9 MB	2.9 GB	141.9 MB	153.6 MB
38	18/64319a	3168097	ocrd_cis_ocropy_binarize_0 (6)	COMPLETED	0	2024-12-12 16:16:33.934	1m 5s	1m 5s	85.9%	398.9 MB	2.8 GB	142.2 MB	153.6 MB
64	3c/170b1c	3171892	ocrd_cis_ocropy_binarize_0 (32)	COMPLETED	0	2024-12-12 16:16:34.682	1m 4s	1m 4s	87.1%	400 MB	2.8 GB	142 MB	153.6 MB
65	49/f89fa7	3231016	ocrd_anybaseocr_crop_1 (1)	COMPLETED	0	2024-12-12 16:17:28.625	34.8s	34.6s	82.5%	490.3 MB	4.9 GB	136.6 MB	140.3 MB
66	a9/6e7c03	3231273	ocrd_anybaseocr_crop_1 (2)	COMPLETED	0	2024-12-12 16:17:28.935	36.1s	35.9s	81.9%	451 MB	4.7 GB	138.4 MB	142.2 MB
68	35/7c5d09	3231384	ocrd_anybaseocr_crop_1 (4)	COMPLETED	0	2024-12-12 16:17:29.079	36.2s	36s	82.1%	498.2 MB	4.9 GB	138 MB	140.6 MB
71	c9/fa1fd3	3231882	ocrd_anybaseocr_crop_1 (7)	COMPLETED	0	2024-12-12 16:17:29.333	36.1s	35.9s	81.6%	465.3 MB	4.7 GB	137.8 MB	140.6 MB
70	09/ff17ca	3231735	ocrd_anybaseocr_crop_1 (6)	COMPLETED	0	2024-12-12 16:17:29.267	36.2s	36s	82.8%	500.4 MB	4.9 GB	137.7 MB	140.6 MB
67	43/b6ed3e	3231300	ocrd_anybaseocr_crop_1 (3)	COMPLETED	0	2024-12-12 16:17:28.993	36.7s	36.5s	82.9%	506.6 MB	4.9 GB	138 MB	140.7 MB
69	5f/94e9d2	3231582	ocrd_anybaseocr_crop_1 (5)	COMPLETED	0	2024-12-12 16:17:29.190	36.7s	36.4s	81.6%	489.7 MB	4.8 GB	137.6 MB	140.5 MB
73	27/0c6708	3232077	ocrd_anybaseocr_crop_1 (9)	COMPLETED	0	2024-12-12 16:17:29.427	36.8s	36.5s	81.3%	500 MB	4.8 GB	138.9 MB	142.4 MB
77	0c/60123e	3232658	ocrd_anybaseocr_crop_1 (13)	COMPLETED	0	2024-12-12 16:17:29.651	36.8s	36.5s	80.4%	525 MB	4.8 GB	137.7 MB	140.5 MB
80	ad/850e6b	3233137	ocrd_anybaseocr_crop_1 (16)	COMPLETED	0	2024-12-12 16:17:29.808	36.7s	36.3s	79.1%	498.8 MB	4.8 GB	136.7 MB	140.4 MB
74	f5/28350c	3232094	ocrd_anybaseocr_crop_1 (10)	COMPLETED	0	2024-12-12 16:17:29.434	37.8s	37.6s	80.1%	506.1 MB	4.8 GB	138 MB	140.6 MB
83	88/f1b0e3	3233612	ocrd_anybaseocr_crop_1 (19)	COMPLETED	0	2024-12-12 16:17:29.965	37.3s	36.9s	80.6%	492.2 MB	4.8 GB	137.6 MB	140.5 MB
86	7d/f06595	3235621	ocrd_anybaseocr_crop_1 (22)	COMPLETED	0	2024-12-12 16:17:30.612	36.7s	36.5s	82.4%	493.1 MB	4.8 GB	137.2 MB	140.5 MB
82	cf/a03032	3233274	ocrd_anybaseocr_crop_1 (18)	COMPLETED	0	2024-12-12 16:17:29.869	37.5s	37.2s	82.5%	519.6 MB	4.8 GB	137.4 MB	140.6 MB
75	ab/14a793	3232277	ocrd_anybaseocr_crop_1 (11)	COMPLETED	0	2024-12-12 16:17:29.519	37.9s	37.7s	80.2%	515.9 MB	4.8 GB	137.9 MB	140.5 MB
81	c3/4dd595	3233268	ocrd_anybaseocr_crop_1 (17)	COMPLETED	0	2024-12-12 16:17:29.864	37.7s	37.3s	81.9%	534.7 MB	4.8 GB	138.2 MB	140.6 MB
79	6c/fd747b	3232822	ocrd_anybaseocr_crop_1 (15)	COMPLETED	0	2024-12-12 16:17:29.701	37.9s	37.6s	81.0%	532.2 MB	4.8 GB	138.1 MB	140.7 MB
85	ab/bf088a	3235167	ocrd_anybaseocr_crop_1 (21)	COMPLETED	0	2024-12-12 16:17:30.471	37.2s	36.8s	83.2%	489.5 MB	4.8 GB	139.6 MB	142.5 MB
78	c0/0c0c58	3232769	ocrd_anybaseocr_crop_1 (14)	COMPLETED	0	2024-12-12 16:17:29.688	38s	37.6s	81.0%	526.8 MB	4.9 GB	137.6 MB	140.5 MB
72	25/2e7741	3231889	ocrd_anybaseocr_crop_1 (8)	COMPLETED	0	2024-12-12 16:17:29.338	38.4s	38.1s	81.0%	529.7 MB	4.9 GB	138.4 MB	140.7 MB
76	c0/833a2a	3232295	ocrd_anybaseocr_crop_1 (12)	COMPLETED	0	2024-12-12 16:17:29.529	38.6s	38.3s	82.2%	497.6 MB	4.9 GB	138.7 MB	140.7 MB
84	29/c21647	3233667	ocrd_anybaseocr_crop_1 (20)	COMPLETED	0	2024-12-12 16:17:29.983	38.1s	37.6s	82.4%	487.4 MB	4.8 GB	137.8 MB	140.6 MB
87	55/056813	3241595	ocrd_anybaseocr_crop_1 (23)	COMPLETED	0	2024-12-12 16:17:34.119	34.5s	34.1s	83.8%	513.6 MB	5 GB	137.3 MB	140.4 MB
89	88/97676f	3248434	ocrd_anybaseocr_crop_1 (25)	COMPLETED	0	2024-12-12 16:17:37.669	36.4s	36.1s	85.3%	495.9 MB	4.8 GB	141.8 MB	140.7 MB
97	36/e957dc	3281693	ocrd_skimage_binarize_2 (1)	COMPLETED	0	2024-12-12 16:18:03.483	11s	10.8s	70.4%	279.8 MB	2.5 GB	124.4 MB	146.5 MB
88	f2/cbcb67	3246841	ocrd_anybaseocr_crop_1 (24)	COMPLETED	0	2024-12-12 16:17:37.141	38.2s	37.8s	82.2%	492.8 MB	4.8 GB	141.7 MB	142.5 MB
98	6f/a850d5	3283723	ocrd_skimage_binarize_2 (2)	COMPLETED	0	2024-12-12 16:18:05.089	11.1s	10.8s	70.4%	274.9 MB	2.5 GB	124.5 MB	146.5 MB
93	2f/cece24	3250041	ocrd_anybaseocr_crop_1 (29)	COMPLETED	0	2024-12-12 16:17:38.353	38.2s	37.9s	83.2%	508.7 MB	4.9 GB	140.4 MB	140.6 MB
99	01/e154e2	3284105	ocrd_skimage_binarize_2 (3)	COMPLETED	0	2024-12-12 16:18:05.253	11.6s	11.2s	68.1%	280.2 MB	2.7 GB	124.9 MB	146.5 MB
100	4b/b6586c	3284293	ocrd_skimage_binarize_2 (4)	COMPLETED	0	2024-12-12 16:18:05.415	11.9s	11.6s	65.8%	280.5 MB	2.7 GB	124.8 MB	146.5 MB
101	b9/1870b2	3284401	ocrd_skimage_binarize_2 (5)	COMPLETED	0	2024-12-12 16:18:05.522	12s	11.6s	65.7%	285.2 MB	3.1 GB	124.8 MB	146.5 MB
102	a2/a08add	3284570	ocrd_skimage_binarize_2 (6)	COMPLETED	0	2024-12-12 16:18:05.683	12s	11.6s	66.2%	277.2 MB	2.7 GB	124.9 MB	146.5 MB
90	79/3c6e92	3249461	ocrd_anybaseocr_crop_1 (26)	COMPLETED	0	2024-12-12 16:17:37.942	40.3s	40.1s	85.8%	501.4 MB	4.8 GB	143.5 MB	140.9 MB
103	0a/148d23	3284747	ocrd_skimage_binarize_2 (7)	COMPLETED	0	2024-12-12 16:18:05.874	12.5s	12.2s	62.7%	280.8 MB	2.7 GB	124.8 MB	146.5 MB
104	a5/594bed	3285686	ocrd_skimage_binarize_2 (8)	COMPLETED	0	2024-12-12 16:18:06.250	12.3s	12.1s	62.8%	276.1 MB	2.8 GB	124.6 MB	146.5 MB
105	a1/860491	3285879	ocrd_skimage_binarize_2 (9)	COMPLETED	0	2024-12-12 16:18:06.447	12.4s	12.2s	62.9%	280.9 MB	2.5 GB	124.9 MB	146.5 MB
106	74/93c3a0	3285958	ocrd_skimage_binarize_2 (10)	COMPLETED	0	2024-12-12 16:18:06.532	13s	12.7s	60.7%	286.4 MB	2.7 GB	124.4 MB	146.5 MB
92	fd/d86673	3249957	ocrd_anybaseocr_crop_1 (28)	COMPLETED	0	2024-12-12 16:17:38.295	41.5s	41.1s	85.7%	526.7 MB	4.9 GB	143.4 MB	140.9 MB
107	c2/bf7967	3286767	ocrd_skimage_binarize_2 (11)	COMPLETED	0	2024-12-12 16:18:07.255	12.6s	12.4s	61.9%	276.4 MB	2.7 GB	125 MB	146.5 MB
110	31/75f63f	3286957	ocrd_skimage_binarize_2 (14)	COMPLETED	0	2024-12-12 16:18:07.380	12.5s	12.3s	62.9%	285.8 MB	2.6 GB	124.6 MB	146.5 MB
91	1d/e231ce	3249796	ocrd_anybaseocr_crop_1 (27)	COMPLETED	0	2024-12-12 16:17:38.184	41.7s	41.4s	85.8%	505.8 MB	5.2 GB	143.7 MB	140.9 MB
95	6f/10683d	3250854	ocrd_anybaseocr_crop_1 (31)	COMPLETED	0	2024-12-12 16:17:38.946	41.1s	40.6s	84.1%	499.9 MB	4.9 GB	143.8 MB	140.9 MB
96	3d/5420ec	3251237	ocrd_anybaseocr_crop_1 (32)	COMPLETED	0	2024-12-12 16:17:39.093	41.2s	40.7s	84.6%	501.7 MB	4.8 GB	143.5 MB	141 MB
111	aa/364de5	3287143	ocrd_skimage_binarize_2 (15)	COMPLETED	0	2024-12-12 16:18:07.447	13s	12.6s	60.1%	278.9 MB	2.7 GB	124.9 MB	146.5 MB
108	69/5ca61c	3286805	ocrd_skimage_binarize_2 (12)	COMPLETED	0	2024-12-12 16:18:07.300	13.2s	12.9s	59.9%	276.3 MB	2.7 GB	124.8 MB	146.5 MB
109	64/a1f144	3286835	ocrd_skimage_binarize_2 (13)	COMPLETED	0	2024-12-12 16:18:07.321	13.2s	12.9s	59.8%	289.8 MB	2.7 GB	124.6 MB	146.5 MB
114	38/e02b35	3287701	ocrd_skimage_binarize_2 (18)	COMPLETED	0	2024-12-12 16:18:07.642	12.9s	12.6s	60.9%	281 MB	2.7 GB	125 MB	146.5 MB
113	8c/d579d2	3287668	ocrd_skimage_binarize_2 (17)	COMPLETED	0	2024-12-12 16:18:07.632	13s	12.8s	60.5%	286.2 MB	2.7 GB	125 MB	146.5 MB
115	d3/142980	3287782	ocrd_skimage_binarize_2 (19)	COMPLETED	0	2024-12-12 16:18:07.676	13s	12.8s	60.1%	283.1 MB	2.7 GB	124.7 MB	146.5 MB
112	87/698fba	3287452	ocrd_skimage_binarize_2 (16)	COMPLETED	0	2024-12-12 16:18:07.567	13.2s	12.9s	60.0%	283.5 MB	2.7 GB	125 MB	146.5 MB
116	8a/b3656f	3287847	ocrd_skimage_binarize_2 (20)	COMPLETED	0	2024-12-12 16:18:07.700	13.1s	12.7s	60.0%	285.6 MB	2.7 GB	125.1 MB	146.5 MB
118	0d/4037c1	3288809	ocrd_skimage_binarize_2 (22)	COMPLETED	0	2024-12-12 16:18:08.114	12.9s	12.4s	61.3%	276.8 MB	2.7 GB	124.8 MB	146.5 MB
117	91/c3ba81	3288775	ocrd_skimage_binarize_2 (21)	COMPLETED	0	2024-12-12 16:18:08.101	12.9s	12.5s	60.9%	282.7 MB	2.8 GB	125.2 MB	146.5 MB
94	4f/0391ce	3250782	ocrd_anybaseocr_crop_1 (30)	COMPLETED	0	2024-12-12 16:17:38.906	42.4s	41.8s	85.0%	505.2 MB	4.9 GB	144.8 MB	142.9 MB
119	48/c9ac47	3290245	ocrd_skimage_binarize_2 (23)	COMPLETED	0	2024-12-12 16:18:08.651	12.8s	12.3s	63.0%	314.1 MB	2.8 GB	124.7 MB	146.5 MB
120	70/de3365	3300313	ocrd_skimage_binarize_2 (24)	COMPLETED	0	2024-12-12 16:18:14.072	10.3s	10.1s	79.2%	278.3 MB	2.7 GB	126.8 MB	146.6 MB
121	59/49e396	3301480	ocrd_skimage_denoise_3 (1)	COMPLETED	0	2024-12-12 16:18:14.557	10.3s	10s	77.5%	272.1 MB	2.5 GB	124.5 MB	146.3 MB
122	4e/45a1e6	3303143	ocrd_skimage_binarize_2 (25)	COMPLETED	0	2024-12-12 16:18:15.339	10.9s	10.7s	74.5%	288.8 MB	2.5 GB	126 MB	146.5 MB
123	fa/9e58b0	3305308	ocrd_skimage_denoise_3 (2)	COMPLETED	0	2024-12-12 16:18:16.180	11.4s	11.2s	70.8%	264.7 MB	2.5 GB	124.6 MB	146.3 MB
124	b8/624233	3306407	ocrd_skimage_binarize_2 (26)	COMPLETED	0	2024-12-12 16:18:16.535	11.6s	11.4s	71.0%	280 MB	2.7 GB	126.2 MB	146.6 MB
125	36/616724	3307011	ocrd_skimage_denoise_3 (3)	COMPLETED	0	2024-12-12 16:18:16.846	12s	11.6s	68.4%	283.5 MB	2.5 GB	125.1 MB	146.3 MB
126	98/0a8cd5	3307943	ocrd_skimage_denoise_3 (4)	COMPLETED	0	2024-12-12 16:18:17.274	12.5s	12.2s	65.3%	283.7 MB	2.7 GB	125 MB	146.3 MB
127	86/12874e	3308451	ocrd_skimage_denoise_3 (5)	COMPLETED	0	2024-12-12 16:18:17.488	12.9s	12.4s	63.7%	271.1 MB	2.7 GB	124.9 MB	146.3 MB
128	61/97930c	3309199	ocrd_skimage_denoise_3 (6)	COMPLETED	0	2024-12-12 16:18:17.700	13s	12.8s	62.4%	261.7 MB	2.7 GB	125.1 MB	146.3 MB
130	83/a9c90d	3311057	ocrd_skimage_denoise_3 (7)	COMPLETED	0	2024-12-12 16:18:18.351	13.4s	13.2s	60.0%	278.4 MB	2.9 GB	124.9 MB	146.3 MB
129	04/49ef8c	3310833	ocrd_skimage_binarize_2 (27)	COMPLETED	0	2024-12-12 16:18:18.282	13.8s	13.6s	59.4%	280.5 MB	2.5 GB	127.7 MB	146.6 MB
131	88/1cc3f6	3311301	ocrd_skimage_denoise_3 (8)	COMPLETED	0	2024-12-12 16:18:18.548	14.2s	14s	55.5%	276.1 MB	2.7 GB	124.7 MB	146.3 MB
132	c8/86f0cd	3311680	ocrd_skimage_denoise_3 (9)	COMPLETED	0	2024-12-12 16:18:18.816	15.1s	14.8s	53.5%	283.7 MB	2.8 GB	124.9 MB	146.3 MB
133	eb/8064a5	3314066	ocrd_skimage_denoise_3 (10)	COMPLETED	0	2024-12-12 16:18:19.576	15.2s	15s	52.7%	261.5 MB	2.8 GB	124.5 MB	146.3 MB
137	59/3fe783	3314801	ocrd_skimage_binarize_2 (29)	COMPLETED	0	2024-12-12 16:18:19.927	15.6s	15.4s	52.4%	280.4 MB	2.7 GB	127.6 MB	146.6 MB
134	5e/98c7cc	3314452	ocrd_skimage_binarize_2 (28)	COMPLETED	0	2024-12-12 16:18:19.756	15.8s	15.6s	51.3%	292.1 MB	2.7 GB	127.5 MB	146.6 MB
135	56/ba3054	3314776	ocrd_skimage_denoise_3 (11)	COMPLETED	0	2024-12-12 16:18:19.907	15.7s	15.5s	50.5%	265.5 MB	2.8 GB	125.1 MB	146.3 MB
138	53/a95f09	3315069	ocrd_skimage_binarize_2 (30)	COMPLETED	0	2024-12-12 16:18:20.054	15.6s	15.4s	51.4%	278.5 MB	2.9 GB	127.6 MB	146.6 MB
136	f3/ee82ab	3314793	ocrd_skimage_denoise_3 (12)	COMPLETED	0	2024-12-12 16:18:19.919	15.8s	15.6s	51.0%	263.4 MB	2.6 GB	124.8 MB	146.3 MB
140	96/2a5602	3316144	ocrd_skimage_denoise_3 (13)	COMPLETED	0	2024-12-12 16:18:20.418	15.7s	15.4s	50.3%	283 MB	2.9 GB	125 MB	146.3 MB
141	89/4b16db	3316332	ocrd_skimage_denoise_3 (14)	COMPLETED	0	2024-12-12 16:18:20.490	15.7s	15.5s	50.4%	274.1 MB	2.8 GB	124.9 MB	146.3 MB
147	b8/e3632b	3317528	ocrd_skimage_denoise_3 (20)	COMPLETED	0	2024-12-12 16:18:20.807	15.4s	15.1s	51.9%	269.3 MB	2.7 GB	125.2 MB	146.3 MB
